"","Date","Open","High","Low","Close","Adj Close","Volume","Company"
"704",2012-10-16,12.2434997558594,12.2884998321533,12.1040000915527,12.1969995498657,12.1969995498657,44082000,"AMZN"
"705",2012-10-17,12.1684999465942,12.4399995803833,12.164999961853,12.3745002746582,12.3745002746582,66054000,"AMZN"
"706",2012-10-18,12.3885002136231,12.5454998016357,12.1350002288818,12.2425003051758,12.2425003051758,106106000,"AMZN"
"707",2012-10-19,12.2580003738403,12.3409996032715,11.9469995498657,12,12,87906000,"AMZN"
"708",2012-10-22,11.9405002593994,11.9475002288818,11.6160001754761,11.6890001296997,11.6890001296997,9e+07,"AMZN"
"709",2012-10-23,11.5524997711182,11.8249998092651,11.5004997253418,11.7154998779297,11.7154998779297,88616000,"AMZN"
"710",2012-10-24,11.793999671936,11.7969999313354,11.397500038147,11.4245004653931,11.4245004653931,73574000,"AMZN"
"711",2012-10-25,11.5459995269775,11.5459995269775,11.1459999084473,11.1459999084473,11.1459999084473,134826000,"AMZN"
"712",2012-10-26,11.4300003051758,11.9355001449585,11.3345003128052,11.9119997024536,11.9119997024536,227350000,"AMZN"
"713",2012-10-31,11.8159999847412,11.9350004196167,11.5249996185303,11.6444997787476,11.6444997787476,95952000,"AMZN"
"714",2012-11-01,11.7115001678467,11.727499961853,11.5670003890991,11.6070003509522,11.6070003509522,78102000,"AMZN"
"715",2012-11-02,11.7004995346069,11.8699998855591,11.6055002212524,11.621000289917,11.621000289917,67494000,"AMZN"
"716",2012-11-05,11.6020002365112,11.7414999008179,11.5054998397827,11.7165002822876,11.7165002822876,36922000,"AMZN"
"717",2012-11-06,11.7705001831055,11.8874998092651,11.7224998474121,11.8780002593994,11.8780002593994,53226000,"AMZN"
"718",2012-11-07,11.7825002670288,11.7829999923706,11.4709997177124,11.6029996871948,11.6029996871948,72484000,"AMZN"
"719",2012-11-08,11.6110000610352,11.6724996566772,11.3549995422363,11.3675003051758,11.3675003051758,59648000,"AMZN"
"720",2012-11-09,11.3129997253418,11.5485000610352,11.2299995422363,11.3155002593994,11.3155002593994,61850000,"AMZN"
"721",2012-11-12,11.3295001983643,11.4610004425049,11.2705001831055,11.3234996795654,11.3234996795654,42576000,"AMZN"
"722",2012-11-13,11.2559995651245,11.3950004577637,11.2355003356934,11.329999923706,11.329999923706,52596000,"AMZN"
"723",2012-11-14,11.3249998092651,11.3704996109009,11.1254997253418,11.147500038147,11.147500038147,60682000,"AMZN"
"724",2012-11-15,11.1149997711182,11.2580003738403,10.9090003967285,11.0299997329712,11.0299997329712,68094000,"AMZN"
"725",2012-11-16,11.0655002593994,11.3125,10.9320001602173,11.2615003585815,11.2615003585815,87056000,"AMZN"
"726",2012-11-19,11.4160003662109,11.625,11.3725004196167,11.4855003356934,11.4855003356934,71824000,"AMZN"
"727",2012-11-20,11.5,11.6909999847412,11.4750003814697,11.6890001296997,11.6890001296997,55434000,"AMZN"
"728",2012-11-21,11.6920003890991,11.933500289917,11.6374998092651,11.90149974823,11.90149974823,59186000,"AMZN"
"729",2012-11-23,11.9945001602173,12,11.8240003585815,11.9940004348755,11.9940004348755,35536000,"AMZN"
"730",2012-11-26,12.0194997787476,12.2159996032715,11.8999996185303,12.1809997558594,12.1809997558594,83566000,"AMZN"
"731",2012-11-27,12.16100025177,12.2834997177124,12.0769996643066,12.170000076294,12.170000076294,60970000,"AMZN"
"732",2012-11-28,12.1225004196167,12.3614997863769,12.0749998092651,12.3555002212524,12.3555002212524,54868000,"AMZN"
"733",2012-11-29,12.4025001525879,12.6239995956421,12.375,12.5635004043579,12.5635004043579,106210000,"AMZN"
"734",2012-11-30,12.5190000534058,12.6324996948242,12.4134998321533,12.602499961853,12.602499961853,75948000,"AMZN"
"735",2012-12-03,12.6269998550415,12.7080001831055,12.5,12.5165004730225,12.5165004730225,59812000,"AMZN"
"736",2012-12-04,12.4969997406006,12.6499996185303,12.4329996109009,12.6245002746582,12.6245002746582,62294000,"AMZN"
"737",2012-12-05,12.6219997406006,12.7775001525879,12.5190000534058,12.6979999542236,12.6979999542236,57044000,"AMZN"
"738",2012-12-06,12.6499996185303,12.7585000991821,12.5754995346069,12.6684999465942,12.6684999465942,71158000,"AMZN"
"739",2012-12-07,12.7069997787476,12.7604999542236,12.6005001068115,12.6634998321533,12.6634998321533,43406000,"AMZN"
"740",2012-12-10,12.6549997329712,12.7390003204346,12.3649997711182,12.3885002136231,12.3885002136231,70076000,"AMZN"
"741",2012-12-11,12.4250001907349,12.6739997863769,12.3325004577637,12.5345001220703,12.5345001220703,83704000,"AMZN"
"742",2012-12-12,12.5535001754761,12.7180004119873,12.5030002593994,12.5880002975464,12.5880002975464,52562000,"AMZN"
"743",2012-12-13,12.5555000305176,12.7270002365112,12.5010004043579,12.5625,12.5625,49204000,"AMZN"
"744",2012-12-14,12.5054998397827,12.5950002670288,12.3894996643066,12.4595003128052,12.4595003128052,50538000,"AMZN"
"745",2012-12-17,12.4905004501343,12.6999998092651,12.4630002975464,12.6929998397827,12.6929998397827,45540000,"AMZN"
"746",2012-12-18,12.7285003662109,13.1555004119873,12.7285003662109,13.0200004577637,13.0200004577637,99220000,"AMZN"
"747",2012-12-19,13.0649995803833,13.0834999084473,12.8839998245239,12.8994998931885,12.8994998931885,4.6e+07,"AMZN"
"748",2012-12-20,12.9180002212524,13.1204996109009,12.8269996643066,13.0749998092651,13.0749998092651,51692000,"AMZN"
"749",2012-12-21,12.8909997940063,12.918999671936,12.7869997024536,12.8459997177124,12.8459997177124,94092000,"AMZN"
"750",2012-12-24,12.8649997711182,12.9750003814697,12.8479995727539,12.9309997558594,12.9309997558594,19688000,"AMZN"
"751",2012-12-26,12.857500076294,12.871000289917,12.4020004272461,12.4315004348755,12.4315004348755,83054000,"AMZN"
"752",2012-12-27,12.4139995574951,12.4674997329712,12.1429996490478,12.4154996871948,12.4154996871948,72786000,"AMZN"
"753",2012-12-28,12.2924995422363,12.3719997406006,12.2524995803833,12.2589998245239,12.2589998245239,37174000,"AMZN"
"754",2012-12-31,12.1875,12.6204996109009,12.1374998092651,12.5434999465942,12.5434999465942,68380000,"AMZN"
"755",2013-01-02,12.8039999008179,12.9049997329712,12.6630001068115,12.8655004501343,12.8655004501343,65420000,"AMZN"
"756",2013-01-03,12.8634996414185,13.043999671936,12.8184995651245,12.9239997863769,12.9239997863769,55018000,"AMZN"
"757",2013-01-04,12.878999710083,12.9899997711182,12.8325004577637,12.9575004577637,12.9575004577637,37484000,"AMZN"
"758",2013-01-07,13.1485004425049,13.4864997863769,13.1335000991821,13.4230003356934,13.4230003356934,98200000,"AMZN"
"759",2013-01-08,13.3535003662109,13.4490003585815,13.1785001754761,13.3190002441406,13.3190002441406,60214000,"AMZN"
"760",2013-01-09,13.4084997177124,13.4750003814697,13.2700004577637,13.3175001144409,13.3175001144409,45312000,"AMZN"
"761",2013-01-10,13.4270000457764,13.4370002746582,13.1149997711182,13.2670001983643,13.2670001983643,57268000,"AMZN"
"762",2013-01-11,13.2550001144409,13.4215002059937,13.2054996490478,13.3970003128052,13.3970003128052,48266000,"AMZN"
"763",2013-01-14,13.3999996185303,13.7130002975464,13.3769998550415,13.6365003585815,13.6365003585815,85500000,"AMZN"
"764",2013-01-15,13.5340003967285,13.6365003585815,13.4650001525879,13.5950002670288,13.5950002670288,46538000,"AMZN"
"765",2013-01-16,13.52649974823,13.5620002746582,13.3915004730225,13.4464998245239,13.4464998245239,41312000,"AMZN"
"766",2013-01-17,13.5749998092651,13.59850025177,13.4604997634888,13.5240001678467,13.5240001678467,37692000,"AMZN"
"767",2013-01-18,13.5415000915527,13.7250003814697,13.4799995422363,13.6059999465942,13.6059999465942,58840000,"AMZN"
"768",2013-01-22,13.581000328064,13.6049995422363,13.4615001678467,13.5094995498657,13.5094995498657,42754000,"AMZN"
"769",2013-01-23,13.5284996032715,13.5544996261597,13.3325004577637,13.4055004119873,13.4055004119873,50178000,"AMZN"
"770",2013-01-24,13.4685001373291,13.8325004577637,13.4685001373291,13.6730003356934,13.6730003356934,68340000,"AMZN"
"771",2013-01-25,13.75,14.2360000610352,13.7200002670288,14.1995000839233,14.1995000839233,99362000,"AMZN"
"772",2013-01-28,14.1890001296997,14.2239999771118,13.7200002670288,13.8020000457764,13.8020000457764,86428000,"AMZN"
"773",2013-01-29,13.767499923706,13.7729997634888,12.9174995422363,13.017499923706,13.017499923706,203452000,"AMZN"
"774",2013-01-30,14.1499996185303,14.210000038147,13.3555002212524,13.6379995346069,13.6379995346069,261508000,"AMZN"
"775",2013-01-31,13.5520000457764,13.7969999313354,13.1850004196167,13.2749996185303,13.2749996185303,135442000,"AMZN"
"776",2013-02-01,13.4464998245239,13.4464998245239,13.1400003433228,13.25,13.25,122300000,"AMZN"
"777",2013-02-04,13.1389999389648,13.2340002059937,12.9534997940063,12.9989995956421,12.9989995956421,74472000,"AMZN"
"778",2013-02-05,13.1000003814697,13.40149974823,13.0729999542236,13.3444995880127,13.3444995880127,80258000,"AMZN"
"779",2013-02-06,13.2580003738403,13.3444995880127,13.0555000305176,13.1110000610352,13.1110000610352,55408000,"AMZN"
"780",2013-02-07,13.204999923706,13.204999923706,12.7554998397827,13.0115003585815,13.0115003585815,79514000,"AMZN"
"781",2013-02-08,13.0699996948242,13.2624998092651,13.0275001525879,13.0974998474121,13.0974998474121,77584000,"AMZN"
"782",2013-02-11,13.1599998474121,13.1625003814697,12.829999923706,12.8605003356934,12.8605003356934,68074000,"AMZN"
"783",2013-02-12,12.9595003128052,13.0080003738403,12.8500003814697,12.9350004196167,12.9350004196167,58874000,"AMZN"
"784",2013-02-13,13.0764999389648,13.4980001449585,13.0150003433228,13.47350025177,13.47350025177,105860000,"AMZN"
"785",2013-02-14,13.3684997558594,13.5325002670288,13.2700004577637,13.4619998931885,13.4619998931885,69260000,"AMZN"
"786",2013-02-15,13.3815002441406,13.4460000991821,13.1555004119873,13.2545003890991,13.2545003890991,79598000,"AMZN"
"787",2013-02-19,13.2954998016357,13.5054998397827,13.2250003814697,13.4875001907349,13.4875001907349,57084000,"AMZN"
"788",2013-02-20,13.5100002288818,13.7150001525879,13.3184995651245,13.3205003738403,13.3205003738403,70578000,"AMZN"
"789",2013-02-21,13.2559995651245,13.4739999771118,13.1625003814697,13.2969999313354,13.2969999313354,72748000,"AMZN"
"790",2013-02-22,13.331000328064,13.3555002212524,13.0804996490478,13.2709999084473,13.2709999084473,62496000,"AMZN"
"791",2013-02-25,13.3470001220703,13.4344997406006,12.982500076294,12.9934997558594,12.9934997558594,60648000,"AMZN"
"792",2013-02-26,13.0445003509522,13.1020002365112,12.7864999771118,12.9680004119873,12.9680004119873,66972000,"AMZN"
"793",2013-02-27,12.9700002670288,13.2915000915527,12.8430004119873,13.1625003814697,13.1625003814697,58162000,"AMZN"
"794",2013-02-28,13.0904998779297,13.3500003814697,13.0314998626709,13.2135000228882,13.2135000228882,53344000,"AMZN"
"795",2013-03-01,13.1634998321533,13.329999923706,13.0520000457764,13.2869997024536,13.2869997024536,59140000,"AMZN"
"796",2013-03-04,13.2679996490478,13.664999961853,13.2069997787476,13.6555004119873,13.6555004119873,69060000,"AMZN"
"797",2013-03-05,13.6999998092651,13.8339996337891,13.4995002746582,13.7795000076294,13.7795000076294,73724000,"AMZN"
"798",2013-03-06,13.7880001068115,13.8245000839233,13.5915002822876,13.6894998550415,13.6894998550415,41014000,"AMZN"
"799",2013-03-07,13.704999923706,13.7399997711182,13.5924997329712,13.6940002441406,13.6940002441406,38780000,"AMZN"
"800",2013-03-08,13.75,13.7720003128052,13.5749998092651,13.7095003128052,13.7095003128052,37596000,"AMZN"
"801",2013-03-11,13.6715002059937,13.6995000839233,13.5200004577637,13.5620002746582,13.5620002746582,38098000,"AMZN"
"802",2013-03-12,13.5500001907349,13.8699998855591,13.5179996490478,13.7065000534058,13.7065000534058,64924000,"AMZN"
"803",2013-03-13,13.7620000839233,13.8249998092651,13.6319999694824,13.7550001144409,13.7550001144409,37684000,"AMZN"
"804",2013-03-14,13.4834995269775,13.5,13.1765003204346,13.2869997024536,13.2869997024536,104534000,"AMZN"
"805",2013-03-15,13.2489995956421,13.3629999160767,13.0024995803833,13.0909996032715,13.0909996032715,97318000,"AMZN"
"806",2013-03-18,12.9650001525879,13.0745000839233,12.8559999465942,12.8944997787476,12.8944997787476,54404000,"AMZN"
"807",2013-03-19,12.920000076294,12.9750003814697,12.6309995651245,12.8205003738403,12.8205003738403,74770000,"AMZN"
"808",2013-03-20,12.9025001525879,12.9879999160767,12.727499961853,12.8640003204346,12.8640003204346,54778000,"AMZN"
"809",2013-03-21,12.8055000305176,12.8500003814697,12.6339998245239,12.6695003509522,12.6695003509522,56128000,"AMZN"
"810",2013-03-22,12.727499961853,12.8885002136231,12.6035003662109,12.8874998092651,12.8874998092651,62492000,"AMZN"
"811",2013-03-25,12.9289999008179,12.9715003967285,12.7250003814697,12.8009996414185,12.8009996414185,50278000,"AMZN"
"812",2013-03-26,12.852499961853,13.0740003585815,12.8140001296997,13.0155000686646,13.0155000686646,48420000,"AMZN"
"813",2013-03-27,12.9375,13.2965002059937,12.8950004577637,13.2650003433228,13.2650003433228,57498000,"AMZN"
"814",2013-03-28,13.2910003662109,13.3690004348755,13.2030000686646,13.3245000839233,13.3245000839233,49474000,"AMZN"
"815",2013-04-01,13.3489999771118,13.3699998855591,13.0504999160767,13.0804996490478,13.0804996490478,50496000,"AMZN"
"816",2013-04-02,13.1199998855591,13.2945003509522,13.0275001525879,13.1660003662109,13.1660003662109,52622000,"AMZN"
"817",2013-04-03,13.1059999465942,13.183500289917,12.8874998092651,12.9514999389648,12.9514999389648,48276000,"AMZN"
"818",2013-04-04,12.9615001678467,13.0205001831055,12.8059997558594,12.9540004730225,12.9540004730225,39288000,"AMZN"
"819",2013-04-05,12.78600025177,12.8090000152588,12.683500289917,12.7740001678467,12.7740001678467,51148000,"AMZN"
"820",2013-04-08,12.7959995269775,12.9840002059937,12.7814998626709,12.9475002288818,12.9475002288818,45912000,"AMZN"
"821",2013-04-09,12.9425001144409,13.1304998397827,12.8500003814697,13.0570001602173,13.0570001602173,43132000,"AMZN"
"822",2013-04-10,13.08899974823,13.2989997863769,12.9659996032715,13.2384996414185,13.2384996414185,46450000,"AMZN"
"823",2013-04-11,13.2370004653931,13.5485000610352,13.2370004653931,13.4925003051758,13.4925003051758,61810000,"AMZN"
"824",2013-04-12,13.5059995651245,13.6634998321533,13.3509998321533,13.643500328064,13.643500328064,57326000,"AMZN"
"825",2013-04-15,13.5539999008179,13.7559995651245,13.3549995422363,13.3859996795654,13.3859996795654,66520000,"AMZN"
"826",2013-04-16,13.4654998779297,13.6400003433228,13.4029998779297,13.6169996261597,13.6169996261597,42744000,"AMZN"
"827",2013-04-17,13.539999961853,13.5424995422363,13.2124996185303,13.3699998855591,13.3699998855591,62702000,"AMZN"
"828",2013-04-18,13.3404998779297,13.3494997024536,12.829999923706,12.9709997177124,12.9709997177124,62752000,"AMZN"
"829",2013-04-19,12.9079999923706,13.1440000534058,12.875,13.0159997940063,13.0159997940063,52050000,"AMZN"
"830",2013-04-22,12.9674997329712,13.2299995422363,12.90149974823,13.1774997711182,13.1774997711182,42382000,"AMZN"
"831",2013-04-23,13.2250003814697,13.4934997558594,13.2250003814697,13.4449996948242,13.4449996948242,45412000,"AMZN"
"832",2013-04-24,13.4750003814697,13.5734996795654,13.3404998779297,13.4390001296997,13.4390001296997,37056000,"AMZN"
"833",2013-04-25,13.5764999389648,13.789999961853,13.5249996185303,13.7349996566772,13.7349996566772,122330000,"AMZN"
"834",2013-04-26,13.4984998703003,13.6009998321533,12.6405000686646,12.7405004501343,12.7405004501343,280600000,"AMZN"
"835",2013-04-29,12.7449998855591,12.8505001068115,12.4575004577637,12.4870004653931,12.4870004653931,142340000,"AMZN"
"836",2013-04-30,12.4685001373291,12.7340002059937,12.4280004501343,12.6905002593994,12.6905002593994,84976000,"AMZN"
"837",2013-05-01,12.6949996948242,12.710000038147,12.2875003814697,12.4114999771118,12.4114999771118,87828000,"AMZN"
"838",2013-05-02,12.4469995498657,12.6464996337891,12.2889995574951,12.6274995803833,12.6274995803833,78724000,"AMZN"
"839",2013-05-03,12.8070001602173,12.9624996185303,12.7349996566772,12.9025001525879,12.9025001525879,70280000,"AMZN"
"840",2013-05-06,12.9045000076294,12.9750003814697,12.6709995269775,12.78600025177,12.78600025177,46956000,"AMZN"
"841",2013-05-07,12.8155002593994,12.9870004653931,12.6455001831055,12.8865003585815,12.8865003585815,62674000,"AMZN"
"842",2013-05-08,12.8435001373291,13.0150003433228,12.7665004730225,12.9340000152588,12.9340000152588,53540000,"AMZN"
"843",2013-05-09,12.9364995956421,13.1774997711182,12.8439998626709,13.0080003738403,13.0080003738403,55386000,"AMZN"
"844",2013-05-10,13.043999671936,13.1824998855591,13.0104999542236,13.1815004348755,13.1815004348755,62906000,"AMZN"
"845",2013-05-13,13.1385002136231,13.293999671936,13.1000003814697,13.2255001068115,13.2255001068115,42990000,"AMZN"
"846",2013-05-14,13.2250003814697,13.4700002670288,13.2014999389648,13.4165000915527,13.4165000915527,5.4e+07,"AMZN"
"847",2013-05-15,13.3535003662109,13.4525003433228,13.2279996871948,13.3280000686646,13.3280000686646,54410000,"AMZN"
"848",2013-05-16,13.2980003356934,13.4215002059937,13.1925001144409,13.206000328064,13.206000328064,32870000,"AMZN"
"849",2013-05-17,13.2915000915527,13.4989995956421,13.25,13.4949998855591,13.4949998855591,50546000,"AMZN"
"850",2013-05-20,13.4499998092651,13.5895004272461,13.3249998092651,13.3815002441406,13.3815002441406,44180000,"AMZN"
"851",2013-05-21,13.4370002746582,13.5384998321533,13.3830003738403,13.4429998397827,13.4429998397827,34824000,"AMZN"
"852",2013-05-22,13.3695001602173,13.3795003890991,13.039999961853,13.1479997634888,13.1479997634888,66640000,"AMZN"
"853",2013-05-23,13.0244998931885,13.1584997177124,12.9794998168945,13.0900001525879,13.0900001525879,40006000,"AMZN"
"854",2013-05-24,12.9925003051758,13.0965003967285,12.9169998168945,13.0869998931885,13.0869998931885,33926000,"AMZN"
"855",2013-05-28,13.3240003585815,13.5550003051758,13.3000001907349,13.3645000457764,13.3645000457764,69420000,"AMZN"
"856",2013-05-29,13.2729997634888,13.4125003814697,13.2419996261597,13.27649974823,13.27649974823,38068000,"AMZN"
"857",2013-05-30,13.2854995727539,13.4285001754761,13.2805004119873,13.3415002822876,13.3415002822876,33350000,"AMZN"
"858",2013-05-31,13.3000001907349,13.5954999923706,13.2969999313354,13.460000038147,13.460000038147,67486000,"AMZN"
"859",2013-06-03,13.4479999542236,13.4554996490478,13.147500038147,13.3439998626709,13.3439998626709,50878000,"AMZN"
"860",2013-06-04,13.3500003814697,13.4440002441406,13.1510000228882,13.2849998474121,13.2849998474121,41772000,"AMZN"
"861",2013-06-05,13.2904996871948,13.5830001831055,13.2510004043579,13.3584995269775,13.3584995269775,70246000,"AMZN"
"862",2013-06-06,13.3874998092651,13.5249996185303,13.2104997634888,13.3915004730225,13.3915004730225,49526000,"AMZN"
"863",2013-06-07,13.4870004653931,14.0050001144409,13.4565000534058,13.8435001373291,13.8435001373291,92652000,"AMZN"
"864",2013-06-10,13.8339996337891,14.1234998703003,13.7620000839233,14.0535001754761,14.0535001754761,61730000,"AMZN"
"865",2013-06-11,13.8000001907349,13.9204998016357,13.7119998931885,13.7390003204346,13.7390003204346,61956000,"AMZN"
"866",2013-06-12,13.829999923706,13.8400001525879,13.522500038147,13.5834999084473,13.5834999084473,44778000,"AMZN"
"867",2013-06-13,13.5749998092651,13.8400001525879,13.5144996643066,13.7895002365112,13.7895002365112,52996000,"AMZN"
"868",2013-06-14,13.75,13.8535003662109,13.6719999313354,13.6995000839233,13.6995000839233,43016000,"AMZN"
"869",2013-06-17,13.8175001144409,14.0100002288818,13.7825002670288,13.9029998779297,13.9029998779297,57680000,"AMZN"
"870",2013-06-18,13.9540004730225,14.1455001831055,13.9055004119873,14.0880002975464,14.0880002975464,42922000,"AMZN"
"871",2013-06-19,14.0629997253418,14.1669998168945,13.893500328064,13.9079999923706,13.9079999923706,56550000,"AMZN"
"872",2013-06-20,13.7569999694824,13.9300003051758,13.6195001602173,13.6719999313354,13.6719999313354,59680000,"AMZN"
"873",2013-06-21,13.7285003662109,13.7919998168945,13.4895000457764,13.6680002212524,13.6680002212524,84020000,"AMZN"
"874",2013-06-24,13.5644998550415,13.6579999923706,13.25,13.5305004119873,13.5305004119873,77276000,"AMZN"
"875",2013-06-25,13.6149997711182,13.6735000610352,13.4499998092651,13.6044998168945,13.6044998168945,48992000,"AMZN"
"876",2013-06-26,13.6990003585815,13.8990001678467,13.6750001907349,13.8784999847412,13.8784999847412,60590000,"AMZN"
"877",2013-06-27,13.9589996337891,14.0100002288818,13.7270002365112,13.8774995803833,13.8774995803833,50390000,"AMZN"
"878",2013-06-28,13.8094997406006,13.9914999008179,13.8094997406006,13.8844995498657,13.8844995498657,63866000,"AMZN"
"879",2013-07-01,13.9499998092651,14.1645002365112,13.8579998016357,14.1049995422363,14.1049995422363,57764000,"AMZN"
"880",2013-07-02,14.0520000457764,14.3290004730225,14.0295000076294,14.1864995956421,14.1864995956421,64764000,"AMZN"
"881",2013-07-03,14.1000003814697,14.2700004577637,14.1000003814697,14.2014999389648,14.2014999389648,27460000,"AMZN"
"882",2013-07-05,14.25,14.3190002441406,14.1035003662109,14.293999671936,14.293999671936,39708000,"AMZN"
"883",2013-07-08,14.3210000991821,14.5834999084473,14.3070001602173,14.5295000076294,14.5295000076294,60934000,"AMZN"
"884",2013-07-09,14.5500001907349,14.6284999847412,14.4005002975464,14.5764999389648,14.5764999389648,55512000,"AMZN"
"885",2013-07-10,14.5705003738403,14.6669998168945,14.4700002670288,14.6164999008179,14.6164999008179,36204000,"AMZN"
"886",2013-07-11,14.7495002746582,15.0345001220703,14.6049995422363,14.9829998016357,14.9829998016357,80146000,"AMZN"
"887",2013-07-12,14.9344997406006,15.3774995803833,14.9250001907349,15.3774995803833,15.3774995803833,90786000,"AMZN"
"888",2013-07-15,15.3634996414185,15.3994998931885,15.2174997329712,15.3284997940063,15.3284997940063,44912000,"AMZN"
"889",2013-07-16,15.3649997711182,15.4694995880127,15.2755002975464,15.3435001373291,15.3435001373291,53204000,"AMZN"
"890",2013-07-17,15.34850025177,15.4399995803833,15.2845001220703,15.4344997406006,15.4344997406006,40594000,"AMZN"
"891",2013-07-18,15.3135004043579,15.3170003890991,15.0935001373291,15.2054996490478,15.2054996490478,61276000,"AMZN"
"892",2013-07-19,15.2194995880127,15.2895002365112,15.0954999923706,15.2615003585815,15.2615003585815,59462000,"AMZN"
"893",2013-07-22,15.4624996185303,15.4624996185303,15.1000003814697,15.1739997863769,15.1739997863769,50414000,"AMZN"
"894",2013-07-23,15.1579999923706,15.2530002593994,15.0279998779297,15.0530004501343,15.0530004501343,39992000,"AMZN"
"895",2013-07-24,15.1510000228882,15.1920003890991,14.9020004272461,14.9469995498657,14.9469995498657,40010000,"AMZN"
"896",2013-07-25,14.9499998092651,15.2250003814697,14.8374996185303,15.170000076294,15.170000076294,108116000,"AMZN"
"897",2013-07-26,14.977499961853,15.6809997558594,14.7775001525879,15.6005001068115,15.6005001068115,176350000,"AMZN"
"898",2013-07-29,15.5535001754761,15.6499996185303,15.295000076294,15.3050003051758,15.3050003051758,64236000,"AMZN"
"899",2013-07-30,15.3859996795654,15.4890003204346,15.0784997940063,15.1204996109009,15.1204996109009,61068000,"AMZN"
"900",2013-07-31,15.1955003738403,15.2574996948242,15.0500001907349,15.0609998703003,15.0609998703003,37826000,"AMZN"
"901",2013-08-01,15.1540002822876,15.3105001449585,14.9449996948242,15.2784996032715,15.2784996032715,59434000,"AMZN"
"902",2013-08-02,15.231499671936,15.2665004730225,15.0749998092651,15.2104997634888,15.2104997634888,50052000,"AMZN"
"903",2013-08-05,15.170000076294,15.1809997558594,14.914999961853,15.0495004653931,15.0495004653931,44664000,"AMZN"
"904",2013-08-06,15.0255002975464,15.0679998397827,14.8760004043579,15.0375003814697,15.0375003814697,36980000,"AMZN"
"905",2013-08-07,15.0074996948242,15.0495004653931,14.8074998855591,14.8454999923706,14.8454999923706,39220000,"AMZN"
"906",2013-08-08,14.9259996414185,14.9259996414185,14.6274995803833,14.7869997024536,14.7869997024536,46868000,"AMZN"
"907",2013-08-09,14.7840003967285,14.9635000228882,14.7150001525879,14.8629999160767,14.8629999160767,39006000,"AMZN"
"908",2013-08-12,14.7895002365112,14.9540004730225,14.7629995346069,14.8345003128052,14.8345003128052,30090000,"AMZN"
"909",2013-08-13,14.793999671936,14.8184995651245,14.5334997177124,14.6984996795654,14.6984996795654,46998000,"AMZN"
"910",2013-08-14,14.7145004272461,14.7145004272461,14.5270004272461,14.5670003890991,14.5670003890991,28300000,"AMZN"
"911",2013-08-15,14.4394998550415,14.4650001525879,14.2574996948242,14.3234996795654,14.3234996795654,45228000,"AMZN"
"912",2013-08-16,14.3275003433228,14.4165000915527,14.2250003814697,14.2410001754761,14.2410001754761,48450000,"AMZN"
"913",2013-08-19,14.2594995498657,14.4779996871948,14.1739997863769,14.2784996032715,14.2784996032715,49548000,"AMZN"
"914",2013-08-20,14.293999671936,14.4755001068115,14.2869997024536,14.3544998168945,14.3544998168945,31726000,"AMZN"
"915",2013-08-21,14.2545003890991,14.4250001907349,14.191499710083,14.2285003662109,14.2285003662109,36306000,"AMZN"
"916",2013-08-22,14.2399997711182,14.4934997558594,14.2399997711182,14.4864997863769,14.4864997863769,28452000,"AMZN"
"917",2013-08-23,14.5605001449585,14.5749998092651,14.3950004577637,14.5004997253418,14.5004997253418,39238000,"AMZN"
"918",2013-08-26,14.5214996337891,14.5524997711182,14.2810001373291,14.3105001449585,14.3105001449585,34234000,"AMZN"
"919",2013-08-27,14.1934995651245,14.2639999389648,13.9870004653931,14.0465002059937,14.0465002059937,49520000,"AMZN"
"920",2013-08-28,14.0179996490478,14.1499996185303,13.9665002822876,14.0790004730225,14.0790004730225,29142000,"AMZN"
"921",2013-08-29,14.0725002288818,14.2989997863769,14,14.1990003585815,14.1990003585815,31328000,"AMZN"
"922",2013-08-30,14.2294998168945,14.2434997558594,14,14.0489997863769,14.0489997863769,30694000,"AMZN"
"923",2013-09-03,14.2364997863769,14.5694999694824,14.2084999084473,14.4399995803833,14.4399995803833,57952000,"AMZN"
"924",2013-09-04,14.4165000915527,14.7615003585815,14.378999710083,14.6820001602173,14.6820001602173,48772000,"AMZN"
"925",2013-09-05,14.6815004348755,14.8500003814697,14.6354999542236,14.704999923706,14.704999923706,36332000,"AMZN"
"926",2013-09-06,14.7665004730225,14.9440002441406,14.539999961853,14.7930002212524,14.7930002212524,45840000,"AMZN"
"927",2013-09-09,14.8610000610352,14.9980001449585,14.829999923706,14.9855003356934,14.9855003356934,32872000,"AMZN"
"928",2013-09-10,15.0275001525879,15.0500001907349,14.8610000610352,15.0179996490478,15.0179996490478,35568000,"AMZN"
"929",2013-09-11,14.9455003738403,15.0930004119873,14.8920001983643,14.9820003509522,14.9820003509522,34852000,"AMZN"
"930",2013-09-12,14.9694995880127,15.1000003814697,14.8830003738403,14.9429998397827,14.9429998397827,32124000,"AMZN"
"931",2013-09-13,15.0069999694824,15.0109996795654,14.8100004196167,14.8959999084473,14.8959999084473,27012000,"AMZN"
"932",2013-09-16,14.9910001754761,15.0500001907349,14.7629995346069,14.8030004501343,14.8030004501343,36168000,"AMZN"
"933",2013-09-17,14.8815002441406,15.232500076294,14.8004999160767,15.2084999084473,15.2084999084473,45930000,"AMZN"
"934",2013-09-18,15.2030000686646,15.6370000839233,15.1455001831055,15.6014995574951,15.6014995574951,58928000,"AMZN"
"935",2013-09-19,15.6885004043579,15.7270002365112,15.5520000457764,15.6029996871948,15.6029996871948,47018000,"AMZN"
